0.0101178,195.2,0.101157,191.5,0.548912,188.4,0.0132655,194.8,0.126146,192.3,0.679428,189.7,0.0097072,196.7,0.103348,192.1,0.527389,190.2,0.0120718,196.6,0.129187,191.9,0.640905,187.7
7.63641,66.8,27.902,45.1,123.997,34.2,12.8381,63.0,42.1526,37.1,176.079,20.5,28.0112,83.5,41.0222,77.8,183.047,49.4,52.5397,67.9,144.582,34.3,260.615,22.7
7.65044,66.7,29.0832,45.0,124.351,34.2,13.322,63.0,42.2419,37.0,177.026,20.5,28.3457,83.4,42.4937,77.8,186.955,49.0,53.2265,67.8,144.749,33.9,262.767,22.7
7.77131,66.4,29.3467,45.0,124.72,34.0,13.3401,63.0,42.4104,36.9,177.509,20.4,28.3589,83.3,43.3094,77.7,187.999,49.0,54.0169,67.8,145.268,33.9,264.042,22.6
7.77727,66.3,29.4794,44.9,125.1,33.8,13.3938,62.9,42.5868,36.8,177.994,20.4,28.9336,83.2,43.8524,77.6,188.704,48.9,54.1581,67.7,145.549,33.8,273.269,22.4
7.78993,66.3,29.5461,44.8,125.457,33.7,13.4297,62.6,42.9278,36.7,178.957,20.3,30.2549,82.8,44.0663,77.1,189.412,48.6,54.4627,67.4,149.348,33.8,274.121,22.2
8.03071,66.1,29.6801,44.7,125.824,33.4,14.0459,62.6,43.0962,36.2,179.431,20.3,30.6291,82.5,45.0647,77.0,189.765,48.6,54.5042,67.1,154.933,33.4,274.984,22.2
8.2678,66.0,29.8765,44.6,126.581,33.2,14.5525,62.5,43.3527,35.9,181.798,20.2,31.127,82.0,45.8165,76.9,190.471,48.5,57.3024,66.9,155.017,33.4,275.424,22.1
8.28146,65.4,29.9493,44.6,126.926,33.1,16.4117,62.4,43.5206,35.9,183.626,20.1,31.5724,81.8,46.1604,76.7,191.173,48.4,57.7368,66.9,155.187,33.3,276.297,22.1
8.38867,65.4,30.0818,44.3,127.286,32.8,17.1238,62.4,43.6903,35.7,184.596,20.0,32.5504,81.8,46.8471,76.7,191.886,48.3,57.7535,66.6,155.438,33.2,276.733,22.0
8.50284,65.3,30.1497,44.2,127.634,32.7,17.1324,62.1,45.0338,35.7,186.018,19.9,32.8276,81.5,46.9832,76.6,193.32,48.2,57.9568,66.3,155.78,33.1,279.723,21.9
8.59617,65.1,30.2165,44.1,128.003,32.6,17.1416,62.0,45.2038,35.3,188.768,19.7,32.9447,81.4,47.2573,76.2,193.666,47.9,58.3413,66.2,157.048,33.1,280.992,21.9
8.60291,64.7,30.2859,43.6,128.392,32.2,17.1685,61.9,45.3741,35.1,190.2,19.6,32.9514,81.4,47.4692,76.1,196.196,47.9,58.3574,66.2,157.219,33.0,281.419,21.7
9.01488,64.6,30.3516,43.5,128.768,32.1,17.1777,61.6,45.628,35.0,191.668,19.4,33.2014,81.3,47.7477,75.9,198.32,47.7,58.5957,66.1,157.31,32.7,282.285,21.7
9.02073,64.4,30.4181,43.2,129.135,32.0,17.1868,61.5,45.8013,34.9,192.599,19.3,33.3528,81.1,47.9553,75.7,199.766,47.7,58.6339,66.0,161.099,32.6,283.154,21.6
9.02704,64.2,30.4861,43.2,133.089,32.0,17.2052,61.1,45.9747,34.9,193.553,19.1,33.3807,80.5,48.6499,75.6,200.853,47.6,58.7776,65.4,161.29,32.5,285.728,21.3
9.058,63.9,30.5545,43.1,133.788,31.6,17.2232,60.9,46.9921,34.8,194.044,19.0,33.3948,80.2,48.7208,75.5,201.533,47.5,58.7863,65.3,165.018,32.4,291.774,21.3
9.06424,63.7,30.8836,43.0,134.474,31.5,17.5866,60.8,47.1634,34.8,195.001,18.8,33.6854,80.0,48.8619,75.3,201.874,47.5,58.8379,65.2,166.645,32.3,293.045,21.2
9.69882,63.6,31.0152,43.0,134.826,31.2,17.6199,60.6,47.3358,34.7,195.486,18.8,33.8736,79.9,49.2861,75.3,202.569,47.4,58.8463,65.1,168.318,32.1,296.451,20.9
9.70518,63.5,31.0825,42.6,135.54,31.0,17.6369,60.6,47.9346,34.6,196.938,18.6,34.0899,79.6,49.3579,75.1,202.918,47.3,59.2097,64.9,168.491,32.0,297.72,20.5
9.71179,63.4,31.2878,42.4,137.338,30.8,17.9176,60.5,48.6185,34.6,197.894,18.6,34.3628,79.3,50.209,74.9,203.266,47.3,59.3956,64.5,168.665,32.0,301.53,20.5
9.73169,63.3,31.3539,42.2,138.385,30.4,17.9347,60.5,48.8812,34.5,198.908,18.5,34.5026,79.1,50.7748,74.9,204.341,47.0,59.4034,64.4,170.964,31.9,303.735,20.4
9.982,63.2,31.488,42.0,139.098,30.4,17.9432,60.3,49.1412,34.3,199.43,18.3,35.9214,78.6,51.3423,74.8,207.208,46.7,59.4117,64.3,178.185,31.8,304.591,20.1
9.98882,63.1,31.6889,41.8,140.521,30.1,18.0766,60.2,49.3146,34.0,199.899,18.1,35.9483,78.5,51.4133,74.6,212.898,46.7,59.4199,64.3,178.365,31.8,305.898,20.0
10.0141,62.9,31.8228,41.8,141.233,30.1,19.7018,60.2,49.4883,33.9,200.845,17.8,36.281,78.5,51.5548,74.6,213.969,46.5,59.4284,64.1,178.47,31.6,311.006,19.9
10.494,62.4,31.8882,41.6,141.963,30.1,19.7197,60.0,49.8263,33.9,201.339,17.8,36.3019,78.3,51.6952,74.4,214.32,46.4,59.792,63.9,185.5,31.5,320.078,19.6
11.0943,62.4,31.9557,41.3,143.388,30.0,19.7286,59.4,49.9974,33.8,201.821,17.6,36.362,78.2,52.6151,74.4,215.025,46.3,61.4186,63.6,188.764,31.4,321.373,19.6
11.1075,62.4,32.0925,41.2,144.463,30.0,19.7994,59.1,51.1047,33.6,202.773,17.6,36.3896,78.1,53.6032,74.1,215.374,46.0,61.4756,63.4,191.052,31.1,332.478,19.5
11.2149,62.3,32.2291,41.2,144.82,29.9,19.817,58.7,51.1901,33.5,203.253,17.5,36.4798,77.8,54.5904,73.8,217.197,45.4,61.58,63.3,196.216,31.0,359.402,19.4
12.2802,62.2,32.2981,40.9,145.54,29.9,20.1904,58.2,51.2768,33.2,204.184,17.3,37.0101,77.8,54.9421,73.5,218.239,45.4,61.6455,63.3,196.299,31.0,360,19.4
12.2933,62.0,32.4311,40.9,145.904,29.5,20.6668,58.1,51.7226,33.1,205.547,17.3,37.2189,77.6,55.8579,73.4,219.302,45.2,61.8963,63.2,196.557,31.0,,
12.3,61.9,32.5672,40.8,146.268,29.4,21.0051,57.9,54.395,33.0,206.46,17.2,37.4072,77.5,56.1396,72.8,220.015,45.1,61.9132,63.0,199.759,30.9,,
12.3068,61.7,33.3705,40.7,146.618,29.3,21.0237,57.6,54.6533,32.9,207.868,17.1,37.8142,77.4,57.0533,72.7,221.076,45.1,62.1455,63.0,199.934,30.5,,
12.3271,61.6,33.5046,40.7,146.962,29.2,21.0411,57.5,58.2174,32.9,209.306,17.0,37.8651,77.3,57.1964,72.4,221.743,45.0,62.1619,63.0,200.026,30.5,,
12.3402,61.5,33.5714,40.6,147.309,28.9,21.0583,57.5,58.309,32.8,215.351,17.0,38.055,76.8,57.265,72.3,222.096,45.0,62.1702,62.7,200.204,30.5,,
12.3536,61.2,33.6375,40.5,148.029,28.8,21.1017,57.4,58.5048,32.8,219.143,16.7,38.5395,76.7,58.0653,72.3,222.449,44.9,62.9426,62.6,201.998,30.3,,
12.3678,61.0,33.706,40.4,148.393,28.7,22.2038,57.2,58.8825,32.7,224.719,16.4,39.4618,76.2,58.4126,72.1,222.796,44.9,63.4389,62.5,202.509,30.1,,
12.6099,60.7,33.8409,40.3,150.479,28.4,23.6029,57.2,59.0588,32.6,226.082,16.3,39.6882,75.9,58.6891,71.7,223.145,44.7,63.4469,62.2,204.012,30.0,,
12.8629,60.6,33.9101,40.0,156.452,28.4,24.1047,57.0,59.4931,32.3,234.032,16.3,40.9556,75.7,59.0358,71.6,223.498,44.6,63.463,62.0,204.695,29.9,,
12.8828,60.6,34.0472,39.8,157.549,28.3,24.7293,57.0,60.441,32.3,236.804,16.2,41.0026,75.5,59.1699,71.5,223.864,44.5,64.7978,61.7,205.864,29.9,,
13.0419,60.4,34.1159,39.6,157.928,28.0,25.2834,56.8,61.5434,32.0,239.62,16.1,41.6763,75.2,59.5776,71.2,224.247,44.3,65.2068,61.5,206.11,29.8,,
13.613,60.4,34.7904,39.5,158.683,27.7,25.4687,56.6,66.9935,31.9,241.006,16.1,41.6833,75.1,60.0863,71.2,224.6,44.0,67.1984,61.3,207.105,29.7,,
13.6196,59.9,34.9875,39.2,159.439,27.3,25.486,56.5,67.1641,31.8,241.476,15.8,42.0702,74.9,61.0226,71.0,224.947,43.9,67.5219,61.2,212.577,29.7,,
14.3342,59.7,35.2576,38.6,159.787,27.3,25.7629,56.3,67.2527,31.8,248.912,15.7,43.2616,74.8,61.5039,70.8,225.295,43.8,67.5356,60.8,216.039,29.5,,
14.3475,59.6,35.4653,38.4,160.141,26.9,25.9731,56.3,67.3424,31.7,251.222,15.3,43.7892,74.5,61.5728,70.5,225.643,43.7,68.0898,60.5,225.89,29.4,,
14.8132,59.5,35.5984,38.3,166.101,26.6,27.0588,56.3,67.5201,31.5,253.542,15.3,43.8497,74.2,61.6409,70.2,225.991,43.7,68.89,60.4,229.003,29.3,,
14.8196,59.3,35.6659,38.1,166.83,26.5,27.819,56.0,67.6094,31.3,256.781,15.1,44.5204,74.0,63.3788,70.2,227.398,43.7,69.6489,60.4,229.5,29.2,,
14.8983,59.2,35.7988,37.9,167.196,26.4,28.4083,55.8,67.6978,31.2,259.083,15.0,45.9817,73.6,63.4478,70.1,229.92,43.4,70.5159,60.2,229.585,29.0,,
15.4384,58.9,36.002,37.8,167.566,26.2,28.7704,55.7,67.783,31.0,260.507,15.0,46.4428,73.6,63.517,70.1,230.289,43.3,70.9889,60.0,236.467,28.9,,
15.4459,58.8,36.1373,37.7,168.296,26.2,28.8145,55.6,67.878,30.9,261.942,14.8,47.1754,73.3,63.5862,70.0,231.017,43.1,70.9999,59.6,238.308,28.6,,
15.527,58.6,36.2064,37.7,168.649,26.0,29.1217,55.5,68.0574,30.6,268.453,14.5,47.5533,72.9,64.068,69.7,231.394,42.8,71.7093,59.5,238.56,28.6,,
15.5334,58.2,36.3483,37.5,169.75,26.0,29.3064,55.4,68.1466,30.5,270.356,14.3,47.6679,72.7,64.1365,69.1,234.673,42.8,72.1904,59.5,238.726,28.3,,
15.9673,58.2,36.5545,37.3,170.797,25.7,29.5175,55.3,68.2372,30.3,271.274,14.2,48.4955,72.7,64.5472,68.8,235.399,42.7,72.5739,59.4,238.81,28.1,,
15.9804,57.8,37.8997,37.1,171.501,25.6,29.5448,55.1,68.4117,30.2,271.768,14.1,49.119,72.5,64.6841,68.8,235.759,42.6,72.7759,59.4,239.395,27.5,,
16.0066,57.8,37.9722,37.0,171.857,25.4,30.6427,54.9,68.9419,30.2,272.738,14.0,49.6587,72.2,65.5018,68.3,236.123,42.6,73.6184,59.2,240.298,27.4,,
18.4606,57.4,38.1066,36.9,172.212,25.0,31.2773,54.9,69.202,29.9,293.002,13.8,49.692,71.8,66.2845,68.3,236.486,42.5,73.9563,59.1,240.544,27.3,,
19.0355,57.2,38.1846,36.7,172.927,24.8,31.5076,54.6,72.8652,29.7,293.928,13.8,50.0569,71.7,67.1776,68.2,236.849,42.3,74.8457,58.9,243.635,27.3,,
19.3316,56.9,38.2533,36.6,173.62,24.6,31.6822,54.6,78.3592,29.5,294.405,13.6,50.0637,71.6,67.3852,67.7,237.209,42.2,76.8875,58.9,243.989,27.1,,
19.3449,56.8,38.3222,36.6,173.96,24.6,33.1752,54.2,78.6373,29.1,294.895,13.5,51.425,71.6,68.0891,67.2,237.573,42.1,79.0998,58.5,244.333,26.9,,
19.3582,56.6,38.3906,36.4,174.303,24.3,33.2604,54.0,78.8375,29.0,305.089,13.5,51.6004,71.4,68.2313,67.1,239.015,41.9,80.7392,58.5,244.593,26.7,,
19.3649,56.5,38.4595,36.3,174.65,24.3,33.2862,53.9,79.0346,29.0,310.285,13.4,51.6812,71.3,69.156,66.9,239.376,41.9,80.7562,58.1,251.157,26.6,,
19.3715,56.4,38.5291,36.2,175.007,24.2,33.3813,53.9,80.6952,28.6,313.051,13.3,51.8313,71.0,69.5123,66.8,240.1,41.7,81.7034,58.1,253.233,26.5,,
19.3845,56.3,38.5963,36.1,175.352,24.1,33.4241,53.8,81.1135,28.5,319.089,13.3,52.4499,70.8,69.7251,66.7,240.471,41.6,81.7198,57.6,254.39,26.5,,
19.8816,56.0,38.6659,36.1,176.038,24.1,33.7817,53.8,81.4163,28.5,329.883,13.2,52.8231,70.6,69.7968,66.6,246.844,41.5,81.8847,57.5,259.219,26.4,,
19.9394,55.5,38.731,35.8,177.088,23.9,33.9506,53.7,81.5997,28.2,331.63,12.9,53.4379,70.4,69.8675,66.5,247.558,41.4,81.9414,57.4,268.843,26.2,,
20.5877,55.5,39.6237,35.5,177.47,23.9,33.9952,53.5,81.6943,28.1,333.318,12.9,53.4514,70.3,70.506,66.2,249.323,41.3,82.8681,57.3,269.007,26.0,,
21.6041,55.1,39.7567,35.3,179.608,23.8,35.8306,53.1,90.6211,28.0,333.935,12.8,53.5595,70.2,70.7994,66.0,254.324,41.2,83.9427,57.2,274.124,25.7,,
21.6106,55.0,41.7905,35.0,181.034,23.3,36.6202,52.7,90.7057,27.7,335.428,12.8,54.8617,70.2,70.8683,65.8,255.765,41.2,84.708,57.2,274.289,25.7,,
21.6172,55.0,41.9872,34.9,183.09,23.3,36.6376,52.7,90.877,27.4,335.922,12.7,55.4232,70.1,71.0047,65.6,258.878,41.1,86.4453,57.1,275.781,25.3,,
21.6238,54.8,42.1175,34.6,183.806,23.1,38.502,52.6,91.0505,27.4,336.432,12.4,55.8472,70.1,72.2551,65.6,259.926,41.1,86.7838,57.0,281.623,25.1,,
21.6304,54.6,42.1851,34.4,184.15,22.7,40.6109,52.4,91.2192,27.2,336.958,12.4,56.2424,70.1,73.4469,65.5,262.717,41.0,87.4322,57.0,281.87,24.7,,
21.6435,54.4,42.3813,34.4,185.258,22.5,40.8717,52.1,91.393,27.0,337.487,12.3,56.4075,70.0,73.5895,65.4,265.537,40.6,88.4885,56.3,286.648,24.5,,
21.8924,54.3,42.6421,34.2,186.306,22.4,41.3363,52.0,96.1765,26.9,338.004,12.1,56.6585,70.0,73.8623,65.1,268.382,40.3,88.7298,56.1,294.135,24.4,,
22.3658,54.2,42.7745,34.0,200.14,22.1,42.8526,51.9,98.47,26.8,339.026,12.0,57.4652,69.5,73.9307,65.0,269.454,40.1,89.2768,56.1,301.291,24.3,,
22.3854,53.8,42.9722,33.6,201.217,22.0,43.5987,51.8,102.161,26.6,340.533,12.0,57.7687,69.5,74.1358,64.9,273.313,39.9,89.7318,55.9,301.57,24.3,,
22.3916,53.4,43.1033,33.4,204.836,22.0,44.159,51.5,106.224,26.6,341.513,12.0,58.4144,68.8,74.4114,64.9,274.025,39.8,90.0711,55.7,303.83,24.2,,
22.5687,53.2,43.2402,33.3,205.885,21.8,44.3538,50.8,108.246,26.2,352.338,11.9,58.6915,68.5,74.7532,64.6,275.087,39.7,91.6648,55.7,311.579,24.0,,
22.7123,53.1,43.3072,33.2,206.964,21.7,45.5971,50.3,109,26.2,353.75,11.4,58.7209,68.5,75.0297,64.5,280.436,39.3,91.6775,55.5,322.251,23.9,,
22.7241,53.0,45.6419,33.2,212.326,21.6,46.5326,50.2,109.254,26.2,357.479,11.4,58.7356,68.2,76.9769,64.3,281.495,39.2,91.6866,55.5,325.703,23.9,,
23.8032,53.0,45.784,32.9,213.403,21.6,46.5508,50.0,109.669,26.0,358.87,11.2,59.0946,68.1,77.972,64.2,282.191,39.1,91.6956,55.4,325.96,23.8,,
24.682,52.9,45.8554,32.9,214.116,21.5,46.7396,50.0,109.923,26.0,360,11.2,59.2351,68.0,80.002,64.2,282.539,39.1,93.6972,55.3,327.214,23.8,,
24.6948,52.7,45.9287,32.8,215.194,21.3,46.8419,49.8,121.128,25.9,,,59.9761,67.8,81.0617,64.0,282.884,39.1,93.7358,55.3,327.637,23.4,,
25.0068,52.7,46.0874,32.5,215.914,21.1,48.9851,49.7,123.532,25.9,,,60.8052,67.7,81.412,63.9,284.576,38.7,95.0983,55.1,327.809,23.0,,
25.7793,52.6,47.8917,32.4,216.283,21.1,49.2147,49.7,123.877,25.8,,,60.8189,67.5,82.1004,63.7,285.647,38.5,95.1068,54.8,338.834,23.0,,
25.8329,52.1,47.9566,32.4,216.646,21.0,51.2034,49.7,124.741,25.8,,,60.826,67.3,82.7107,63.5,287.095,38.3,98.2591,54.7,357.008,22.8,,
25.9035,52.0,48.0872,32.2,217.013,20.8,51.2125,49.6,124.999,25.7,,,61.0493,67.3,82.8578,63.4,288.192,38.2,98.5472,54.4,357.176,22.8,,
26.0312,51.8,48.2179,32.1,217.385,20.7,52.2827,49.5,126.293,25.4,,,61.0723,66.9,83.1454,63.1,288.886,38.2,100.886,54.3,358.931,22.4,,
26.0379,51.5,48.419,32.1,217.759,20.6,52.3275,49.4,126.462,25.4,,,61.1312,66.8,83.8516,63.0,289.607,38.1,102.909,54.2,360,22.4,,
26.0447,51.2,49.4296,31.8,218.136,20.4,53.1363,49.2,126.974,25.2,,,62.7487,66.4,83.9943,62.9,290.326,38.1,104.46,54.2,,,,
26.0515,50.9,49.5651,31.8,218.85,20.2,53.1455,49.1,134.159,25.1,,,62.763,66.1,85.4515,62.9,292.473,38.0,105.068,54.0,,,,
26.5338,50.9,49.6334,31.8,220.622,20.1,55.3614,49.0,135.856,25.0,,,63.0969,66.0,86.3651,62.2,295.623,38.0,105.076,53.9,,,,
26.5399,50.8,49.7709,31.6,220.98,20.0,55.4628,49.0,136.029,25.0,,,63.63,66.0,86.5047,62.2,296.343,37.8,105.085,53.6,,,,
26.5462,50.6,49.8394,31.5,238.154,19.7,56.5632,48.9,143.596,24.9,,,64.0023,65.6,88.801,61.5,296.717,37.8,105.485,53.4,,,,
26.5525,50.6,49.9079,31.3,239.228,19.6,57.8164,48.8,143.682,24.9,,,64.0823,65.6,89.3255,61.3,299.552,37.8,108.123,53.3,,,,
26.9759,50.5,50.0448,31.0,239.649,19.3,58.0553,48.8,143.769,24.5,,,64.5645,65.4,90.3377,60.9,300.259,37.6,108.298,53.3,,,,
26.9887,50.3,50.1117,31.0,240.408,19.2,58.0639,48.7,143.861,24.4,,,64.5786,65.2,93.6158,60.4,300.62,37.6,108.907,53.2,,,,
27.6007,50.0,50.2431,30.9,240.763,18.9,58.0732,48.6,144.04,24.2,,,65.7139,64.6,94.7265,60.1,303.823,37.6,109.998,52.6,,,,
27.607,49.5,50.3729,30.8,241.456,18.8,58.8193,48.5,148.14,24.1,,,65.8607,64.5,95.024,60.0,305.235,37.4,110.06,52.5,,,,
29.3421,49.4,50.4373,30.8,241.808,18.5,59.2994,48.1,148.225,24.1,,,66.0484,64.4,95.3207,59.9,307.002,37.4,110.072,52.5,,,,
30.7661,49.3,50.9146,30.8,242.854,18.1,59.317,47.9,148.486,23.7,,,66.7046,64.4,95.4708,59.7,320.589,37.3,111.01,52.3,,,,
30.9752,49.2,52.1851,30.7,243.546,17.8,59.4893,47.6,148.573,23.7,,,66.8296,64.3,95.6802,59.4,326.604,37.2,111.019,52.2,,,,
31.8378,49.1,52.3869,30.5,246.789,17.7,59.7547,47.5,152.487,23.5,,,67.5405,63.8,95.821,59.3,333.274,37.2,115.81,51.8,,,,
31.8504,49.0,52.5229,30.5,258.153,17.7,60.0228,47.4,162.36,23.2,,,67.547,63.7,96.9487,59.2,333.625,37.0,116.41,51.7,,,,
32.7188,48.9,52.5911,30.4,259.558,17.6,60.369,47.0,166.02,22.9,,,67.8458,63.5,98.9977,59.1,334.322,36.9,116.428,51.5,,,,
32.7321,48.6,52.6593,30.2,260.624,17.5,63.7602,46.9,166.697,22.8,,,68.0509,63.4,99.0723,59.0,336.869,36.9,117.652,51.5,,,,
33.8321,48.5,52.7955,30.0,261.31,17.5,64.5397,46.8,166.862,22.8,,,68.3109,63.4,100.857,58.9,340.764,36.8,117.671,51.4,,,,
33.839,48.2,52.9285,29.8,276.15,17.3,64.7137,46.7,167.279,22.7,,,70.3955,63.4,101.996,58.8,343.873,36.7,117.689,51.3,,,,
34.1443,47.7,52.9937,29.8,277.217,17.1,65.1022,46.6,167.448,22.6,,,70.4979,63.2,102.417,58.6,344.971,36.6,118.324,51.2,,,,
34.1705,47.5,53.0595,29.6,278.304,17.0,65.1193,46.2,168.036,22.5,,,70.9262,63.1,103.691,58.2,346.034,36.6,119.45,51.2,,,,
34.4869,47.4,53.1261,29.5,278.67,17.0,66.3306,46.2,168.631,22.5,,,71.6407,63.0,103.96,58.1,346.738,36.6,120.304,50.8,,,,
34.5829,47.2,53.1941,29.4,279.411,16.9,67.754,45.8,168.715,22.1,,,71.6544,62.9,104.449,57.9,347.426,36.5,121.328,50.8,,,,
35.0467,47.2,53.261,29.4,281.898,16.7,68.4928,45.5,168.889,21.7,,,72.1767,62.7,104.873,57.8,349.531,36.5,121.508,50.7,,,,
35.7037,47.1,53.3285,29.3,288.938,16.5,71.5704,45.2,169.485,21.6,,,73.2465,62.6,104.944,57.6,351.669,36.3,122.224,50.6,,,,
35.7101,46.9,53.3933,29.2,292.184,16.4,71.9409,45.2,179.26,21.3,,,73.4605,62.5,105.084,57.5,356.696,36.1,122.698,50.6,,,,
